lng,lat
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
-84.2940899,34.07537620000001
